symbol,exchange,datetime,open,high,low,close,volume,turnover,open_interest
BIDU,NYSE,2019-08-06 00:00:00,101.68000030517578,102.0,99.26000213623047,99.68000030517578,5316500.0,0.0,0.0
BIDU,NYSE,2019-08-07 00:00:00,98.38999938964844,101.11000061035156,97.7699966430664,99.19000244140625,3779400.0,0.0,0.0
BIDU,NYSE,2019-08-08 00:00:00,99.37999725341797,99.94000244140625,98.52999877929688,99.88999938964844,3561300.0,0.0,0.0
BIDU,NYSE,2019-08-09 00:00:00,99.16999816894531,99.25,96.61000061035156,97.36000061035156,3009600.0,0.0,0.0
BIDU,NYSE,2019-08-12 00:00:00,96.23999786376953,96.5199966430664,94.87999725341797,95.08000183105469,3062700.0,0.0,0.0
BIDU,NYSE,2019-08-13 00:00:00,94.22000122070312,99.0,93.87999725341797,97.37999725341797,4352900.0,0.0,0.0
BIDU,NYSE,2019-08-14 00:00:00,95.20999908447266,96.47000122070312,93.91000366210938,94.8499984741211,4708700.0,0.0,0.0
BIDU,NYSE,2019-08-15 00:00:00,95.55000305175781,95.9000015258789,93.38999938964844,94.3499984741211,3674500.0,0.0,0.0
BIDU,NYSE,2019-08-16 00:00:00,95.27999877929688,97.4000015258789,94.13999938964844,96.69999694824219,5845100.0,0.0,0.0
BIDU,NYSE,2019-08-19 00:00:00,100.0,105.30000305175781,100.0,104.22000122070312,11547300.0,0.0,0.0
BIDU,NYSE,2019-08-20 00:00:00,112.08000183105469,113.4000015258789,108.55999755859375,108.72000122070312,14239300.0,0.0,0.0
BIDU,NYSE,2019-08-21 00:00:00,109.61000061035156,109.9000015258789,105.33999633789062,107.9000015258789,6463600.0,0.0,0.0
BIDU,NYSE,2019-08-22 00:00:00,105.7699966430664,106.69999694824219,103.45999908447266,105.44999694824219,5927000.0,0.0,0.0
BIDU,NYSE,2019-08-23 00:00:00,103.4000015258789,105.56999969482422,101.55000305175781,101.8499984741211,6122100.0,0.0,0.0
BIDU,NYSE,2019-08-26 00:00:00,102.80000305175781,104.86000061035156,102.51000213623047,103.80000305175781,3119700.0,0.0,0.0
BIDU,NYSE,2019-08-27 00:00:00,104.77999877929688,106.61000061035156,103.3499984741211,103.83999633789062,3530400.0,0.0,0.0
BIDU,NYSE,2019-08-28 00:00:00,102.95999908447266,105.30000305175781,102.26000213623047,103.58999633789062,2650700.0,0.0,0.0
BIDU,NYSE,2019-08-29 00:00:00,105.22000122070312,106.91000366210938,104.73999786376953,104.83000183105469,2906800.0,0.0,0.0
BIDU,NYSE,2019-08-30 00:00:00,105.45999908447266,105.45999908447266,103.7300033569336,104.47000122070312,2441000.0,0.0,0.0
BIDU,NYSE,2019-09-03 00:00:00,103.31999969482422,104.45999908447266,102.45999908447266,102.55999755859375,2279000.0,0.0,0.0
BIDU,NYSE,2019-09-04 00:00:00,104.12999725341797,104.55000305175781,102.04000091552734,102.54000091552734,2168500.0,0.0,0.0
BIDU,NYSE,2019-09-05 00:00:00,103.58999633789062,105.11000061035156,103.29000091552734,104.12000274658203,3345200.0,0.0,0.0
BIDU,NYSE,2019-09-06 00:00:00,104.23999786376953,104.5,102.44999694824219,102.58999633789062,2894700.0,0.0,0.0
BIDU,NYSE,2019-09-09 00:00:00,102.72000122070312,105.19999694824219,102.37000274658203,105.05999755859375,3498800.0,0.0,0.0
BIDU,NYSE,2019-09-10 00:00:00,105.19999694824219,110.58000183105469,105.05999755859375,110.4000015258789,5925600.0,0.0,0.0
BIDU,NYSE,2019-09-11 00:00:00,111.77999877929688,113.26000213623047,109.37999725341797,111.79000091552734,4898100.0,0.0,0.0
BIDU,NYSE,2019-09-12 00:00:00,112.94999694824219,113.06999969482422,110.5199966430664,111.5,4075200.0,0.0,0.0
BIDU,NYSE,2019-09-13 00:00:00,111.97000122070312,112.0,109.87999725341797,110.54000091552734,2983500.0,0.0,0.0
BIDU,NYSE,2019-09-16 00:00:00,109.94999694824219,111.63999938964844,109.41000366210938,110.9800033569336,2202700.0,0.0,0.0
BIDU,NYSE,2019-09-17 00:00:00,110.0199966430664,110.31999969482422,108.06999969482422,109.04000091552734,2780200.0,0.0,0.0
BIDU,NYSE,2019-09-18 00:00:00,108.98999786376953,109.8499984741211,107.43000030517578,108.4000015258789,2910900.0,0.0,0.0
BIDU,NYSE,2019-09-19 00:00:00,108.55999755859375,109.26000213623047,107.62000274658203,107.7699966430664,1946000.0,0.0,0.0
BIDU,NYSE,2019-09-20 00:00:00,108.0999984741211,108.45999908447266,104.66999816894531,105.16000366210938,3486600.0,0.0,0.0
BIDU,NYSE,2019-09-23 00:00:00,104.48999786376953,104.94000244140625,102.30000305175781,102.37000274658203,3496800.0,0.0,0.0
BIDU,NYSE,2019-09-24 00:00:00,102.5999984741211,102.76000213623047,97.25,97.61000061035156,6981400.0,0.0,0.0
BIDU,NYSE,2019-09-25 00:00:00,97.94000244140625,103.02999877929688,97.41999816894531,102.80000305175781,4040800.0,0.0,0.0
BIDU,NYSE,2019-09-26 00:00:00,105.9000015258789,107.9000015258789,103.51000213623047,105.06999969482422,5730100.0,0.0,0.0
BIDU,NYSE,2019-09-27 00:00:00,105.48999786376953,106.30000305175781,100.30000305175781,101.20999908447266,5661900.0,0.0,0.0
BIDU,NYSE,2019-09-30 00:00:00,102.25,103.44999694824219,101.44000244140625,102.76000213623047,2135700.0,0.0,0.0
BIDU,NYSE,2019-10-01 00:00:00,102.80000305175781,103.26000213623047,101.0,102.0,1778100.0,0.0,0.0
BIDU,NYSE,2019-10-02 00:00:00,100.8499984741211,103.23999786376953,99.5,102.62000274658203,2568100.0,0.0,0.0
BIDU,NYSE,2019-10-03 00:00:00,102.3499984741211,104.7300033569336,101.1500015258789,104.31999969482422,2216700.0,0.0,0.0
BIDU,NYSE,2019-10-04 00:00:00,103.83000183105469,105.0999984741211,103.29000091552734,104.47000122070312,1672300.0,0.0,0.0
BIDU,NYSE,2019-10-07 00:00:00,103.79000091552734,103.98999786376953,101.16999816894531,101.47000122070312,3374900.0,0.0,0.0
BIDU,NYSE,2019-10-08 00:00:00,99.5,100.55999755859375,98.19999694824219,99.52999877929688,4420000.0,0.0,0.0
BIDU,NYSE,2019-10-09 00:00:00,100.29000091552734,100.62999725341797,98.55000305175781,99.9000015258789,3378900.0,0.0,0.0
BIDU,NYSE,2019-10-10 00:00:00,100.79000091552734,104.73999786376953,100.26000213623047,103.8499984741211,3519800.0,0.0,0.0
BIDU,NYSE,2019-10-11 00:00:00,105.97000122070312,107.30000305175781,104.11000061035156,104.66000366210938,3868300.0,0.0,0.0
BIDU,NYSE,2019-10-14 00:00:00,104.51000213623047,105.80000305175781,104.31999969482422,105.45999908447266,2333500.0,0.0,0.0
BIDU,NYSE,2019-10-15 00:00:00,105.54000091552734,108.05000305175781,105.43000030517578,107.19999694824219,2445300.0,0.0,0.0
BIDU,NYSE,2019-10-16 00:00:00,107.18000030517578,109.33000183105469,107.04000091552734,108.27999877929688,3151300.0,0.0,0.0
BIDU,NYSE,2019-10-17 00:00:00,108.86000061035156,109.2300033569336,106.62000274658203,107.6500015258789,2059100.0,0.0,0.0
BIDU,NYSE,2019-10-18 00:00:00,107.4800033569336,108.08999633789062,103.52999877929688,103.73999786376953,2736000.0,0.0,0.0
BIDU,NYSE,2019-10-21 00:00:00,104.56999969482422,106.0999984741211,103.41000366210938,104.36000061035156,1940500.0,0.0,0.0
BIDU,NYSE,2019-10-22 00:00:00,104.0,104.56999969482422,102.75,103.62999725341797,1674300.0,0.0,0.0
BIDU,NYSE,2019-10-23 00:00:00,102.66000366210938,104.4000015258789,102.51000213623047,104.1500015258789,1406000.0,0.0,0.0
BIDU,NYSE,2019-10-24 00:00:00,104.08999633789062,104.12000274658203,102.94000244140625,103.69000244140625,2669900.0,0.0,0.0
BIDU,NYSE,2019-10-25 00:00:00,103.18000030517578,104.9000015258789,102.80000305175781,103.87000274658203,2703400.0,0.0,0.0
BIDU,NYSE,2019-10-28 00:00:00,104.30999755859375,105.9800033569336,103.52999877929688,104.86000061035156,3456300.0,0.0,0.0
BIDU,NYSE,2019-10-29 00:00:00,104.47000122070312,104.55000305175781,102.62999725341797,102.9000015258789,3586200.0,0.0,0.0
BIDU,NYSE,2019-10-30 00:00:00,102.8499984741211,103.08999633789062,101.2699966430664,102.93000030517578,2445000.0,0.0,0.0
BIDU,NYSE,2019-10-31 00:00:00,102.12999725341797,102.94999694824219,100.81999969482422,101.8499984741211,3551300.0,0.0,0.0
BIDU,NYSE,2019-11-01 00:00:00,103.05000305175781,104.63999938964844,102.5,104.63999938964844,5302900.0,0.0,0.0
BIDU,NYSE,2019-11-04 00:00:00,106.9800033569336,111.0,106.51000213623047,109.62000274658203,7579800.0,0.0,0.0
BIDU,NYSE,2019-11-05 00:00:00,110.9000015258789,111.0,106.86000061035156,108.05000305175781,6204900.0,0.0,0.0
BIDU,NYSE,2019-11-06 00:00:00,108.80999755859375,109.08999633789062,106.62000274658203,107.36000061035156,4259400.0,0.0,0.0
BIDU,NYSE,2019-11-07 00:00:00,115.43000030517578,122.19999694824219,115.25,121.87000274658203,16215000.0,0.0,0.0
BIDU,NYSE,2019-11-08 00:00:00,123.22000122070312,127.26000213623047,122.0,124.55999755859375,10231200.0,0.0,0.0
BIDU,NYSE,2019-11-11 00:00:00,122.69000244140625,122.69000244140625,120.26000213623047,120.87000274658203,4096200.0,0.0,0.0
BIDU,NYSE,2019-11-12 00:00:00,120.16999816894531,123.4800033569336,120.16999816894531,121.80000305175781,3550700.0,0.0,0.0
BIDU,NYSE,2019-11-13 00:00:00,119.61000061035156,120.5999984741211,117.19999694824219,118.29000091552734,3761700.0,0.0,0.0
BIDU,NYSE,2019-11-14 00:00:00,118.0,118.4800033569336,116.33000183105469,118.19999694824219,4780600.0,0.0,0.0
BIDU,NYSE,2019-11-15 00:00:00,118.73999786376953,119.76000213623047,116.76000213623047,117.05000305175781,3831700.0,0.0,0.0
BIDU,NYSE,2019-11-18 00:00:00,117.30999755859375,117.58999633789062,115.69999694824219,116.5199966430664,2482600.0,0.0,0.0
BIDU,NYSE,2019-11-19 00:00:00,117.91999816894531,117.94999694824219,115.26000213623047,115.69000244140625,2580400.0,0.0,0.0
BIDU,NYSE,2019-11-20 00:00:00,114.5,116.91000366210938,113.4000015258789,114.80000305175781,3127100.0,0.0,0.0
BIDU,NYSE,2019-11-21 00:00:00,114.19999694824219,116.27999877929688,113.94000244140625,115.6500015258789,2796900.0,0.0,0.0
BIDU,NYSE,2019-11-22 00:00:00,116.12000274658203,118.66000366210938,115.62000274658203,117.98999786376953,3008400.0,0.0,0.0
BIDU,NYSE,2019-11-25 00:00:00,119.3499984741211,121.30000305175781,118.68000030517578,120.31999969482422,3190200.0,0.0,0.0
BIDU,NYSE,2019-11-26 00:00:00,120.01000213623047,120.44000244140625,118.0999984741211,118.5999984741211,3810600.0,0.0,0.0
BIDU,NYSE,2019-11-27 00:00:00,119.18000030517578,119.83999633789062,118.44000244140625,119.51000213623047,2336500.0,0.0,0.0
BIDU,NYSE,2019-11-29 00:00:00,118.30000305175781,118.69000244140625,117.5999984741211,118.52999877929688,1917000.0,0.0,0.0
BIDU,NYSE,2019-12-02 00:00:00,118.38999938964844,119.7699966430664,116.4000015258789,117.44000244140625,2201800.0,0.0,0.0
BIDU,NYSE,2019-12-03 00:00:00,115.19999694824219,116.0199966430664,113.30000305175781,114.80000305175781,3215800.0,0.0,0.0
BIDU,NYSE,2019-12-04 00:00:00,115.68000030517578,115.91000366210938,113.91000366210938,114.20999908447266,1826500.0,0.0,0.0
BIDU,NYSE,2019-12-05 00:00:00,115.5,117.33999633789062,114.87999725341797,116.75,3201200.0,0.0,0.0
BIDU,NYSE,2019-12-06 00:00:00,117.06999969482422,117.88999938964844,115.0999984741211,115.8499984741211,2849000.0,0.0,0.0
BIDU,NYSE,2019-12-09 00:00:00,114.8499984741211,116.66000366210938,114.80999755859375,115.05999755859375,1667700.0,0.0,0.0
BIDU,NYSE,2019-12-10 00:00:00,115.66999816894531,116.2300033569336,114.66000366210938,114.77999877929688,1998900.0,0.0,0.0
BIDU,NYSE,2019-12-11 00:00:00,115.0,116.95999908447266,114.73999786376953,116.37000274658203,1733300.0,0.0,0.0
BIDU,NYSE,2019-12-12 00:00:00,117.44999694824219,121.44000244140625,117.01000213623047,120.54000091552734,4281700.0,0.0,0.0
BIDU,NYSE,2019-12-13 00:00:00,122.05000305175781,122.7300033569336,118.58999633789062,119.13999938964844,4255600.0,0.0,0.0
BIDU,NYSE,2019-12-16 00:00:00,120.4000015258789,123.79000091552734,119.66000366210938,123.19000244140625,3979000.0,0.0,0.0
BIDU,NYSE,2019-12-17 00:00:00,123.9000015258789,124.75,123.27999877929688,123.83999633789062,2970000.0,0.0,0.0
BIDU,NYSE,2019-12-18 00:00:00,124.18000030517578,126.88999938964844,123.87999725341797,126.69000244140625,4509000.0,0.0,0.0
BIDU,NYSE,2019-12-19 00:00:00,127.0,128.22000122070312,124.69999694824219,128.07000732421875,4905100.0,0.0,0.0
BIDU,NYSE,2019-12-20 00:00:00,128.0,129.16000366210938,126.44000244140625,127.48999786376953,5101500.0,0.0,0.0
BIDU,NYSE,2019-12-23 00:00:00,127.8499984741211,129.3800048828125,127.5999984741211,128.8300018310547,2440300.0,0.0,0.0
BIDU,NYSE,2019-12-24 00:00:00,129.00999450683594,129.3699951171875,127.80999755859375,128.49000549316406,889400.0,0.0,0.0
BIDU,NYSE,2019-12-26 00:00:00,128.63999938964844,128.9499969482422,127.19999694824219,127.58000183105469,1628500.0,0.0,0.0
BIDU,NYSE,2019-12-27 00:00:00,128.0,128.0,125.93000030517578,126.44999694824219,2167100.0,0.0,0.0
BIDU,NYSE,2019-12-30 00:00:00,125.93000030517578,127.88999938964844,125.30999755859375,126.29000091552734,2216700.0,0.0,0.0
BIDU,NYSE,2019-12-31 00:00:00,125.52999877929688,126.9000015258789,124.66999816894531,126.4000015258789,1863900.0,0.0,0.0
BIDU,NYSE,2020-01-02 00:00:00,129.49000549316406,138.63999938964844,129.44000244140625,138.22000122070312,8001400.0,0.0,0.0
BIDU,NYSE,2020-01-03 00:00:00,134.5800018310547,137.16000366210938,133.77999877929688,133.8000030517578,5184800.0,0.0,0.0
BIDU,NYSE,2020-01-06 00:00:00,132.77999877929688,136.74000549316406,132.50999450683594,135.94000244140625,3930700.0,0.0,0.0
BIDU,NYSE,2020-01-07 00:00:00,138.19000244140625,139.47000122070312,135.39999389648438,136.6999969482422,4535800.0,0.0,0.0
BIDU,NYSE,2020-01-08 00:00:00,136.74000549316406,139.1699981689453,135.6999969482422,137.8300018310547,3818900.0,0.0,0.0
BIDU,NYSE,2020-01-09 00:00:00,141.0,142.47999572753906,140.02000427246094,140.86000061035156,6278800.0,0.0,0.0
BIDU,NYSE,2020-01-10 00:00:00,142.6199951171875,144.75999450683594,140.86000061035156,144.50999450683594,6739500.0,0.0,0.0
BIDU,NYSE,2020-01-13 00:00:00,147.0,147.3800048828125,141.75,142.25999450683594,6549300.0,0.0,0.0
BIDU,NYSE,2020-01-14 00:00:00,140.67999267578125,142.1999969482422,138.00999450683594,140.0399932861328,4878500.0,0.0,0.0
BIDU,NYSE,2020-01-15 00:00:00,139.57000732421875,141.1699981689453,138.38999938964844,139.39999389648438,3710400.0,0.0,0.0
BIDU,NYSE,2020-01-16 00:00:00,142.61000061035156,142.6199951171875,138.8000030517578,139.49000549316406,4069900.0,0.0,0.0
BIDU,NYSE,2020-01-17 00:00:00,140.61000061035156,140.99000549316406,138.35000610351562,139.61000061035156,4232600.0,0.0,0.0
BIDU,NYSE,2020-01-21 00:00:00,136.49000549316406,139.0,134.39999389648438,137.10000610351562,4090600.0,0.0,0.0
BIDU,NYSE,2020-01-22 00:00:00,138.5500030517578,138.8699951171875,134.72000122070312,134.8000030517578,4444000.0,0.0,0.0
BIDU,NYSE,2020-01-23 00:00:00,132.22000122070312,134.3800048828125,131.1699981689453,134.1999969482422,4153900.0,0.0,0.0
BIDU,NYSE,2020-01-24 00:00:00,134.25,134.39999389648438,128.30999755859375,130.0,4309800.0,0.0,0.0
BIDU,NYSE,2020-01-27 00:00:00,122.0,127.38999938964844,121.0,126.27999877929688,5428600.0,0.0,0.0
BIDU,NYSE,2020-01-28 00:00:00,128.0500030517578,128.3000030517578,125.81999969482422,126.93000030517578,2778500.0,0.0,0.0
BIDU,NYSE,2020-01-29 00:00:00,127.97000122070312,128.17999267578125,126.08000183105469,126.47000122070312,2428800.0,0.0,0.0
BIDU,NYSE,2020-01-30 00:00:00,123.30000305175781,126.11000061035156,122.31999969482422,125.73999786376953,2952100.0,0.0,0.0
BIDU,NYSE,2020-01-31 00:00:00,123.19999694824219,123.87999725341797,122.0,123.55999755859375,4880900.0,0.0,0.0
BIDU,NYSE,2020-02-03 00:00:00,127.1500015258789,133.77999877929688,126.9000015258789,130.49000549316406,7709600.0,0.0,0.0
BIDU,NYSE,2020-02-04 00:00:00,134.6999969482422,134.9499969482422,131.11000061035156,131.3699951171875,3873200.0,0.0,0.0
BIDU,NYSE,2020-02-05 00:00:00,134.52000427246094,134.5800018310547,129.4600067138672,130.75,3523200.0,0.0,0.0
BIDU,NYSE,2020-02-06 00:00:00,132.25,133.74000549316406,130.33999633789062,133.16000366210938,3208200.0,0.0,0.0
BIDU,NYSE,2020-02-07 00:00:00,131.02000427246094,131.83999633789062,129.6999969482422,130.91000366210938,2765700.0,0.0,0.0
BIDU,NYSE,2020-02-10 00:00:00,129.25999450683594,131.69000244140625,129.1999969482422,131.0500030517578,3326700.0,0.0,0.0
BIDU,NYSE,2020-02-11 00:00:00,133.50999450683594,136.82000732421875,132.72000122070312,133.99000549316406,3546100.0,0.0,0.0
BIDU,NYSE,2020-02-12 00:00:00,136.72999572753906,138.5,134.66000366210938,137.49000549316406,3636600.0,0.0,0.0
BIDU,NYSE,2020-02-13 00:00:00,135.02000427246094,136.3000030517578,133.22999572753906,135.17999267578125,3150300.0,0.0,0.0
BIDU,NYSE,2020-02-14 00:00:00,135.89999389648438,135.89999389648438,134.0500030517578,134.57000732421875,1697400.0,0.0,0.0
BIDU,NYSE,2020-02-18 00:00:00,134.02000427246094,134.7899932861328,132.49000549316406,134.17999267578125,2817000.0,0.0,0.0
BIDU,NYSE,2020-02-19 00:00:00,134.24000549316406,135.8800048828125,132.8000030517578,135.80999755859375,2118400.0,0.0,0.0
BIDU,NYSE,2020-02-20 00:00:00,135.0,136.32000732421875,131.2100067138672,132.4600067138672,3662400.0,0.0,0.0
BIDU,NYSE,2020-02-21 00:00:00,131.35000610351562,131.5500030517578,128.0800018310547,129.8000030517578,3095900.0,0.0,0.0
BIDU,NYSE,2020-02-24 00:00:00,122.69999694824219,127.3499984741211,122.13999938964844,125.83000183105469,4581500.0,0.0,0.0
BIDU,NYSE,2020-02-25 00:00:00,128.36000061035156,128.44000244140625,123.5999984741211,124.43000030517578,5139300.0,0.0,0.0
BIDU,NYSE,2020-02-26 00:00:00,124.0199966430664,127.37999725341797,121.62999725341797,123.54000091552734,5128000.0,0.0,0.0
BIDU,NYSE,2020-02-27 00:00:00,122.01000213623047,124.16000366210938,119.3499984741211,119.91000366210938,6693400.0,0.0,0.0
BIDU,NYSE,2020-02-28 00:00:00,115.0,120.5,114.80999755859375,119.9800033569336,9797800.0,0.0,0.0
BIDU,NYSE,2020-03-02 00:00:00,122.80000305175781,122.97000122070312,117.83000183105469,120.7699966430664,6238800.0,0.0,0.0
BIDU,NYSE,2020-03-03 00:00:00,121.4000015258789,122.62000274658203,115.68000030517578,117.97000122070312,5499400.0,0.0,0.0
BIDU,NYSE,2020-03-04 00:00:00,119.29000091552734,121.79000091552734,119.12999725341797,121.41000366210938,4214100.0,0.0,0.0
BIDU,NYSE,2020-03-05 00:00:00,118.37000274658203,120.31999969482422,117.5999984741211,118.23999786376953,3046900.0,0.0,0.0
BIDU,NYSE,2020-03-06 00:00:00,114.98999786376953,116.91000366210938,112.22000122070312,113.73999786376953,4853000.0,0.0,0.0
BIDU,NYSE,2020-03-09 00:00:00,106.94000244140625,110.05999755859375,105.05000305175781,106.6500015258789,7367800.0,0.0,0.0
BIDU,NYSE,2020-03-10 00:00:00,110.86000061035156,111.91999816894531,106.86000061035156,111.91000366210938,5051200.0,0.0,0.0
BIDU,NYSE,2020-03-11 00:00:00,109.5999984741211,110.69999694824219,107.55999755859375,108.25,3854200.0,0.0,0.0
BIDU,NYSE,2020-03-12 00:00:00,100.05000305175781,102.4800033569336,97.41999816894531,99.0,9414500.0,0.0,0.0
BIDU,NYSE,2020-03-13 00:00:00,104.70999908447266,105.61000061035156,94.66000366210938,100.29000091552734,6827500.0,0.0,0.0
BIDU,NYSE,2020-03-16 00:00:00,90.91999816894531,96.7300033569336,89.68000030517578,89.68000030517578,6482100.0,0.0,0.0
BIDU,NYSE,2020-03-17 00:00:00,89.72000122070312,92.27999877929688,85.05000305175781,91.12999725341797,6343000.0,0.0,0.0
BIDU,NYSE,2020-03-18 00:00:00,84.5999984741211,92.88999938964844,82.0,83.62000274658203,9479800.0,0.0,0.0
BIDU,NYSE,2020-03-19 00:00:00,83.33999633789062,91.66000366210938,83.20999908447266,89.62000274658203,6258600.0,0.0,0.0
BIDU,NYSE,2020-03-20 00:00:00,91.25,93.16000366210938,87.72000122070312,88.66000366210938,5689900.0,0.0,0.0
BIDU,NYSE,2020-03-23 00:00:00,89.02999877929688,92.1500015258789,86.2300033569336,91.22000122070312,4709300.0,0.0,0.0
BIDU,NYSE,2020-03-24 00:00:00,95.18000030517578,98.91999816894531,95.05000305175781,96.43000030517578,5640100.0,0.0,0.0
BIDU,NYSE,2020-03-25 00:00:00,97.0,102.05000305175781,95.08000183105469,96.91999816894531,6231000.0,0.0,0.0
BIDU,NYSE,2020-03-26 00:00:00,98.61000061035156,102.45999908447266,97.31999969482422,101.81999969482422,5109500.0,0.0,0.0
BIDU,NYSE,2020-03-27 00:00:00,98.5,99.12000274658203,96.33000183105469,97.62999725341797,4113000.0,0.0,0.0
BIDU,NYSE,2020-03-30 00:00:00,98.5199966430664,99.5,96.1500015258789,98.94999694824219,3828100.0,0.0,0.0
BIDU,NYSE,2020-03-31 00:00:00,98.54000091552734,105.25,98.54000091552734,100.79000091552734,4088000.0,0.0,0.0
BIDU,NYSE,2020-04-01 00:00:00,98.68000030517578,101.5199966430664,97.33000183105469,97.68000030517578,3805000.0,0.0,0.0
BIDU,NYSE,2020-04-02 00:00:00,97.7699966430664,100.87999725341797,97.0,99.58999633789062,2442000.0,0.0,0.0
BIDU,NYSE,2020-04-03 00:00:00,98.91999816894531,100.2300033569336,96.0999984741211,97.19999694824219,2239700.0,0.0,0.0
BIDU,NYSE,2020-04-06 00:00:00,100.87999725341797,103.19999694824219,100.2699966430664,102.94000244140625,3590800.0,0.0,0.0
BIDU,NYSE,2020-04-07 00:00:00,105.0,107.38999938964844,101.05000305175781,101.79000091552734,6968600.0,0.0,0.0
BIDU,NYSE,2020-04-08 00:00:00,98.0,98.58999633789062,94.9000015258789,97.33000183105469,10164500.0,0.0,0.0
BIDU,NYSE,2020-04-09 00:00:00,97.56999969482422,100.37000274658203,96.4000015258789,99.0,5422300.0,0.0,0.0
BIDU,NYSE,2020-04-13 00:00:00,98.70999908447266,99.93000030517578,97.9800033569336,98.37000274658203,3171800.0,0.0,0.0
BIDU,NYSE,2020-04-14 00:00:00,99.58000183105469,103.11000061035156,99.55999755859375,100.91999816894531,3564500.0,0.0,0.0
BIDU,NYSE,2020-04-15 00:00:00,98.63999938964844,100.91999816894531,97.37000274658203,100.87000274658203,2771600.0,0.0,0.0
